iter_F:2	1	200	400	600	800	1000	1200	1400	1600	1800	2000	2200	2400	2600	2800	3000	3200	3400	3600	3800	4000	4200	4400	4600	4800	5000	5200	5400	5600	5800	6000	6200	6400	6600	6800	7000	7200	7400	7600	7800	8000	8200	8400	8600	8800	9000	9200	9400	9600	9800	10000	
1	5827.342398970518843	49.474902047671208	49.096571999716787	49.085489694073260	49.084577270201805	49.084487601627302	49.084480166476851	49.084479127833902	49.084478993548828	49.084478981092616	49.084478979656694	49.084478979514131	49.084478979487415	49.084478979482355	49.084478979481560	49.084478979481275	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	
iter_F:2	1	200	400	600	800	1000	1200	1400	1600	1800	2000	2200	2400	2600	2800	3000	3200	3400	3600	3800	4000	4200	4400	4600	4800	5000	5200	5400	5600	5800	6000	6200	6400	6600	6800	7000	7200	7400	7600	7800	8000	8200	8400	8600	8800	9000	9200	9400	9600	9800	10000	
1	7268.438740428641722	49.260655323606613	49.089287852113955	49.084955200626609	49.084519471031285	49.084484616253349	49.084479681951109	49.084479060694548	49.084478991840797	49.084478981072550	49.084478979714333	49.084478979522601	49.084478979487187	49.084478979482071	49.084478979481389	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	49.084478979481162	
2	9061.910484707270371	49.829348948736538	49.099546426130871	49.085493591229010	49.084581137312682	49.084489388718112	49.084479883932147	49.084479068051621	49.084478991605863	49.084478981272412	49.084478979742869	49.084478979515382	49.084478979487244	49.084478979482469	49.084478979481503	49.084478979481275	49.084478979481275	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	
3	7748.722986682262672	49.631245847761647	49.098364066001466	49.085848974214684	49.084605577026934	49.084492599205817	49.084480599294409	49.084479200699946	49.084479014102328	49.084478984350255	49.084478980386848	49.084478979625032	49.084478979503899	49.084478979485255	49.084478979482412	49.084478979481446	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	
4	9936.881102423441916	61.450268041081017	49.179800264507890	49.089386951501979	49.085014921931531	49.084540481547890	49.084486435983365	49.084479976786326	49.084479137770245	49.084478998206691	49.084478981802079	49.084478979872642	49.084478979541927	49.084478979494008	49.084478979483379	49.084478979481673	49.084478979481389	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	
5	7579.145101520602111	49.396926146499084	49.099265317323614	49.085486048941505	49.084592610559753	49.084493783015830	49.084480599775929	49.084479196241716	49.084479012001964	49.084478983603844	49.084478980112806	49.084478979571031	49.084478979495884	49.084478979483492	49.084478979481673	49.084478979481389	49.084478979481332	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	49.084478979481275	
6	3861.063260465305575	49.183124782216510	49.087736154276229	49.084772790213663	49.084509832398169	49.084482475780078	49.084479344461840	49.084479025156270	49.084478985134183	49.084478980378265	49.084478979619121	49.084478979501512	49.084478979484572	49.084478979481901	49.084478979481275	49.084478979481275	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	
7	4986.827085616648219	49.250490309796646	49.091753208887496	49.085129404297220	49.084545960003084	49.084485529330152	49.084479961267846	49.084479118126069	49.084478998243696	49.084478982150074	49.084478979891230	49.084478979546532	49.084478979490598	49.084478979482867	49.084478979481617	49.084478979481389	49.084478979481275	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	49.084478979481219	
