iter_F:7	1	200	400	600	800	1000	1200	1400	1600	1800	2000	2200	2400	2600	2800	3000	3200	3400	3600	3800	4000	4200	4400	4600	4800	5000	5200	5400	5600	5800	6000	6200	6400	6600	6800	7000	7200	7400	7600	7800	8000	8200	8400	8600	8800	9000	9200	9400	9600	9800	10000	
1	371.241123447984137	73.575408862971017	48.061876248623321	39.475921309371643	33.662257096162421	31.993741708437028	31.713022336270569	29.720765786600396	29.224681380600941	29.120147050420883	28.780170687326745	28.416889174110111	27.227253038573735	27.039169175245206	25.052193573773366	24.730536610529498	24.651028356693587	23.924518352007681	23.772937378560073	23.553748244362168	23.381940080195818	23.296971681050309	23.026114653209561	23.026114653209561	22.985362393549622	22.985362393549622	22.926673765224905	22.918376465532901	22.910106895563786	22.811713986457562	22.561044870093610	22.558974087178058	22.554110098382807	22.550868192689677	22.549633600496918	22.534042608604750	22.522855807675114	22.455943229089144	22.417853312801526	22.417827070463318	22.407747019775798	22.387404875503989	22.373500525530972	22.367161892066633	22.337823932610036	22.336861069275074	22.336851912956945	22.242601457678802	22.242193783374205	22.238421864779866	22.236049640798910	
iter_F:7	1	200	400	600	800	1000	1200	1400	1600	1800	2000	2200	2400	2600	2800	3000	3200	3400	3600	3800	4000	4200	4400	4600	4800	5000	5200	5400	5600	5800	6000	6200	6400	6600	6800	7000	7200	7400	7600	7800	8000	8200	8400	8600	8800	9000	9200	9400	9600	9800	10000	
1	388.892415269859157	69.839212572456745	42.932627747070683	32.943469921915721	31.491868380086544	29.320853250852451	28.632698255562218	24.587608741200029	24.079251701615476	23.717844185057174	23.359795550676608	23.265666113288034	23.078309996883036	22.629908733170851	22.585226545779278	22.582031702563881	22.570793157900880	22.505289518332120	22.481855206461205	22.471742855562525	22.369597074161675	22.309238310311684	22.307052925132666	22.003035290309072	21.999260197109152	21.867206666586526	21.794611130245357	20.551938741288268	18.568819780780132	18.083927640707998	16.118731365493204	14.521315190220093	13.887635665016887	12.817508649219235	12.613926960392519	12.396603615472713	12.139779906416607	12.055072639765513	12.046424821614892	11.888970831639426	11.872734413243961	11.822459009930753	11.742463187203384	11.740417184656735	11.739718406376596	11.623379875564751	11.542541237145315	11.541656933028889	11.531000928335288	11.522482161798735	11.516153457076598	
2	634.143223479300559	62.529007579720201	37.718283399040047	32.396471804166140	30.478689755050254	29.137919203161118	25.562478117569526	24.686391670193643	24.452149604581336	24.354951504508335	24.267953488214062	23.839357512296829	23.839357512296829	23.313476663714255	23.111207400611420	23.024627817602550	22.860364624089925	22.817520886354487	22.817520886354487	22.814711068943552	22.810866937232731	22.810866937232731	22.810866937232731	22.810866937232731	22.227671282057827	20.568749668668033	20.183843999632018	19.653574869028034	19.404257760582141	18.880099844223878	17.693589480653600	13.377630570608517	12.093614282667431	11.276130129779403	9.982436866054286	8.774888775233421	8.204022225370409	8.114742605145921	8.097064985886846	8.054115233544053	7.998072858317300	7.913466580476097	7.859613025514591	7.804626246540238	7.802138922974336	7.781306136757394	7.741217136320074	7.732917618763850	7.728854624998121	7.726760018265622	7.723721993350409	
3	243.959816776659409	53.572418679290877	38.983004678678753	34.502611215819570	28.879125368726591	26.591153792415298	25.899960074394357	25.639539778932658	25.496700142274676	24.701363541717456	24.574647597344438	23.784284750579445	23.365133201841445	23.248997002232045	23.162071028939181	23.073601361310693	22.847605255615690	22.834015392939591	22.820038765753679	22.820038765753679	22.784906082317775	22.773006704252793	22.536530512919398	22.493312038606973	22.483277826655012	22.389573446190752	22.356275086649475	22.287211584324950	22.171729333309486	21.788069164688068	21.603242807479091	21.598271811633822	21.556029057844626	21.366577261273733	21.343963439730487	21.212335671144274	21.184876183037659	21.109233186813981	21.048283113983871	20.984823740831416	20.964959942444239	20.878242162787501	20.836653064418442	20.822135676397238	20.822135676397238	20.821239728726368	20.821052945973861	20.809327308028287	20.804402868879151	20.801382529625926	20.799888260900843	
4	442.268665992269234	66.884779172834897	46.212153545629235	29.155651152284918	26.755392189887516	25.262352608242963	24.711037116304624	23.897265677177074	22.724857103686645	22.291935957665146	21.859565365852632	21.766665693488221	21.761915973969053	21.703824174732517	21.650026893170207	21.421445943035451	21.376231468925425	21.344726838215593	21.309722435714320	21.126766024769495	21.048814001632309	21.036188819159634	20.976770683315181	20.974607456753347	20.944328680670878	20.857650978471611	20.854497598912758	20.776377417236745	20.776377417236745	20.776377417236745	20.762316579819981	20.758832194321030	20.750679448367919	20.744570637531069	20.730419823992406	20.708272500378825	20.678890028389560	20.654524441697959	20.649312592179967	20.604560898236741	20.604560898236741	20.601566302622587	20.596629068361608	20.591316408641433	20.591305692719061	20.589896708782135	20.589314504734148	20.579659578307883	20.578983883953697	20.575125406826828	20.572454385370293	
5	474.886073540096277	54.036908748068527	35.112261802284365	30.594987198174522	28.442614334317341	26.209393070096667	26.034148460500774	25.860428186074387	23.695683813376718	23.458465494303937	23.074387266585745	23.074387266585745	23.071797983558554	20.702135294217442	17.287358617418022	15.997880854317827	13.864239346164368	11.776625234016137	10.699744636761125	10.680111797225436	10.478755775876152	10.467233123777760	10.433972040398885	10.241648963753278	9.660451403055276	9.635867389770738	9.426214474377275	9.393189156919334	8.966945295733694	8.577972413281486	8.505461731715741	8.309765894528482	8.283485195546518	8.160037401281215	8.075760533116181	8.039515212180504	7.799298833892635	7.723628562283011	7.716494408837889	7.709362900655378	7.692718573163575	7.673450561328536	7.667734772991025	7.659634979247130	7.646044503564781	7.643811817464439	7.642288654350295	7.637121043126854	7.637011890131362	7.636741877759732	7.629030146354808	
6	513.577801879669551	71.750870943094014	46.933425101820148	35.616881933346349	28.746994265272406	27.096206517054952	26.172846231297399	25.796112472570485	25.659231177807669	25.174901794590596	25.076634379515781	24.477076258612669	24.310375042021406	23.812339485264829	22.868956723667225	22.835085060957454	22.477140203728368	22.441809280824373	22.421906243082049	22.406316270921934	22.391402544618131	22.276410187408146	22.272338096848443	22.078081823143293	22.069400045830662	21.978230289805424	21.975853777744987	21.884532554516454	21.858420688284468	21.858420688284468	21.631287927058338	21.472995798223110	16.856247610735863	15.872364942540344	14.782563420858196	14.154415333763154	13.251322237656495	13.076615176619953	13.059625155604408	13.053078068853210	13.037288824700227	13.036363732919654	13.035439519788042	13.016246635322887	13.016028227968718	13.016028227968718	13.009432986771117	13.008603240247794	13.007065294579434	13.005702832002271	13.005303552441546	
7	287.899006386518977	66.614617208133495	37.999068265995902	28.536503994057512	28.530487296445472	27.632588873008672	26.106953353090148	25.819635969241745	24.763725780465620	24.455332103602359	24.273669696329989	24.219384150999304	24.214863056085505	24.010150850965374	23.744175237946365	23.589542440451396	23.573621815181241	23.526144208565938	23.413586759923646	23.402879598294930	23.164914147417903	23.164914147417903	23.004094200842246	23.002045913054644	22.925799861394353	22.762940774181288	22.698293702751016	22.657138129525265	22.434326744473310	21.646853794324215	16.917709813931424	13.624699666359220	12.997251369244395	11.739346780708274	10.762412775035727	10.754323974258341	10.603349096258626	10.513570693963629	10.487212874436636	10.477641803500774	10.468281927809812	10.450462847656581	10.426799142681830	10.414271011215305	10.413708018195848	10.400638889949278	10.397656547755560	10.391110767209739	10.382656477848968	10.381218344199397	10.380810547234887	
